0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-95,-303,-423,-67,33,-66,-231,-991,-1107,-1186,-1118,-412,-477,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-95,-304,-424,-66,-4,-113,-234,-1036,-1118,-1192,-1120,-421,-476,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-94,-305,-426,-64,-59,-182,-238,-1100,-1133,-1200,-1122,-435,-476,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-305,-427,-63,-94,-227,-241,-1145,-1144,-1206,-1124,-444,-475,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-306,-428,-62,-132,-275,-245,-1189,-1155,-1211,-1125,-453,-474,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-110,-307,-444,-108,-174,-322,-287,-1192,-1165,-1215,-1126,-455,-474,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-129,-309,-462,-156,-218,-370,-331,-1194,-1175,-1219,-1127,-457,-475,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-147,-310,-479,-203,-259,-415,-372,-1196,-1184,-1222,-1128,-458,-475,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-166,-312,-496,-251,-304,-465,-418,-1197,-1194,-1226,-1129,-460,-476,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-184,-313,-513,-296,-344,-509,-459,-1199,-1203,-1229,-1130,-461,-476,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-204,-315,-531,-345,-389,-559,-504,-1200,-1214,-1233,-1131,-463,-477,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-223,-316,-548,-393,-432,-607,-548,-1202,-1223,-1236,-1132,-464,-478,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-241,-318,-565,-438,-473,-652,-589,-1203,-1232,-1240,-1133,-466,-478,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-261,-319,-582,-486,-516,-700,-633,-1205,-1242,-1243,-1134,-467,-479,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-279,-321,-600,-534,-560,-748,-677,-1206,-1252,-1247,-1135,-469,-479,-479,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-267,-322,-601,-535,-567,-754,-711,-1210,-1264,-1272,-1113,-450,-458,-458,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-260,-322,-602,-536,-572,-757,-729,-1212,-1272,-1288,-1099,-438,-445,-446,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-245,-323,-602,-537,-579,-763,-765,-1215,-1284,-1314,-1075,-417,-422,-422,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-238,-324,-603,-537,-583,-765,-782,-1217,-1291,-1329,-1061,-406,-410,-410,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-224,-325,-603,-537,-591,-771,-816,-1220,-1305,-1355,-1036,-384,-386,-386,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-208,-326,-604,-538,-598,-777,-851,-1224,-1318,-1383,-1011,-362,-362,-362,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-201,-326,-604,-538,-602,-780,-869,-1226,-1325,-1397,-997,-351,-349,-349,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-187,-327,-604,-538,-610,-785,-904,-1229,-1337,-1424,-972,-329,-326,-326,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-172,-328,-605,-539,-617,-790,-940,-1233,-1351,-1452,-947,-307,-302,-302,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-157,-329,-606,-539,-625,-796,-973,-1236,-1363,-1478,-922,-286,-279,-279,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-142,-331,-606,-540,-633,-802,-1011,-1240,-1377,-1507,-896,-263,-254,-253,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-134,-331,-606,-540,-637,-805,-1028,-1242,-1384,-1522,-883,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-135,-332,-606,-539,-635,-804,-1029,-1244,-1391,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-136,-333,-606,-539,-634,-804,-1029,-1246,-1396,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-138,-335,-605,-538,-631,-803,-1030,-1248,-1404,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-139,-336,-605,-538,-630,-802,-1030,-1250,-1409,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-141,-337,-605,-537,-627,-801,-1031,-1252,-1416,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-143,-339,-604,-536,-625,-801,-1031,-1255,-1425,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-145,-340,-604,-535,-622,-800,-1032,-1257,-1433,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-146,-341,-603,-534,-622,-799,-1032,-1258,-1437,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-148,-342,-603,-533,-619,-798,-1032,-1261,-1445,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-150,-344,-603,-532,-617,-797,-1033,-1264,-1453,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-152,-346,-602,-531,-614,-796,-1033,-1266,-1461,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-153,-346,-602,-531,-613,-796,-1034,-1267,-1465,-1522,-882,-251,-241,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-150,-346,-567,-486,-614,-796,-1034,-1267,-1472,-1522,-881,-251,-240,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-146,-344,-531,-437,-617,-796,-1034,-1266,-1478,-1522,-881,-251,-240,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-145,-343,-513,-415,-619,-795,-1034,-1265,-1482,-1523,-881,-251,-240,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-143,-342,-495,-391,-621,-795,-1034,-1265,-1485,-1523,-880,-250,-239,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-139,-341,-459,-344,-623,-795,-1034,-1264,-1491,-1523,-880,-250,-239,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-136,-339,-422,-297,-627,-795,-1034,-1263,-1498,-1524,-880,-248,-238,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-134,-339,-404,-274,-628,-795,-1034,-1262,-1502,-1524,-879,-248,-238,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-131,-337,-367,-226,-631,-795,-1034,-1261,-1508,-1525,-879,-248,-238,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-128,-336,-333,-182,-634,-795,-1034,-1260,-1514,-1525,-878,-248,-238,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-124,-334,-298,-135,-637,-795,-1034,-1259,-1521,-1526,-878,-247,-237,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-121,-333,-260,-86,-640,-795,-1034,-1259,-1528,-1526,-877,-247,-237,-241,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-117,-332,-242,-63,-639,-795,-1034,-1258,-1532,-1527,-887,-247,-245,-250,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-116,-331,-242,-63,-636,-795,-1034,-1259,-1533,-1527,-897,-249,-256,-261,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-114,-331,-243,-63,-628,-795,-1035,-1259,-1535,-1528,-920,-254,-279,-283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-111,-331,-244,-63,-622,-795,-1035,-1260,-1536,-1528,-942,-258,-301,-305,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-110,-331,-245,-63,-619,-795,-1035,-1261,-1537,-1528,-953,-261,-312,-316,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-107,-331,-247,-64,-611,-795,-1036,-1262,-1539,-1529,-976,-265,-334,-337,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-106,-331,-247,-64,-608,-795,-1036,-1263,-1539,-1529,-987,-268,-346,-348,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-104,-330,-249,-64,-601,-795,-1037,-1263,-1541,-1530,-1009,-272,-368,-370,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-101,-330,-250,-65,-594,-795,-1037,-1264,-1542,-1530,-1032,-277,-390,-391,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-99,-329,-252,-65,-587,-795,-1038,-1265,-1544,-1531,-1054,-281,-412,-414,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-96,-329,-254,-66,-579,-795,-1038,-1266,-1545,-1531,-1076,-286,-435,-435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-328,-255,-66,-573,-795,-1039,-1267,-1547,-1531,-1099,-290,-458,-458,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-328,-243,-51,-526,-796,-1040,-1268,-1548,-1532,-1057,-247,-415,-415,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-328,-230,-33,-478,-796,-1042,-1269,-1549,-1534,-1008,-198,-366,-366,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-328,-217,-16,-431,-796,-1043,-1269,-1550,-1535,-962,-151,-319,-321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-329,-210,-7,-408,-796,-1044,-1269,-1550,-1535,-940,-129,-297,-298,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-329,-197,10,-362,-797,-1046,-1270,-1551,-1536,-894,-82,-250,-250,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-329,-185,26,-317,-797,-1047,-1270,-1552,-1537,-849,-37,-205,-205,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-329,-178,36,-293,-798,-1048,-1270,-1553,-1538,-825,-12,-180,-181,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-330,-157,62,-220,-798,-1050,-1271,-1554,-1539,-753,60,-108,-108,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-331,-145,78,-176,-799,-1052,-1272,-1555,-1540,-710,105,-64,-64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-331,-131,97,-126,-799,-1053,-1272,-1556,-1541,-660,155,-14,-16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-331,-102,108,-95,-798,-1054,-1273,-1557,-1542,-638,183,10,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-332,-53,114,-72,-796,-1055,-1275,-1558,-1542,-633,200,18,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-333,13,122,-41,-791,-1056,-1277,-1559,-1542,-628,223,28,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-94,-333,64,128,-18,-787,-1056,-1279,-1559,-1542,-624,240,35,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-94,-334,110,134,3,-783,-1056,-1280,-1560,-1542,-621,255,41,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-95,-334,159,139,25,-780,-1057,-1281,-1560,-1542,-617,272,48,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-96,-335,204,145,46,-776,-1057,-1283,-1560,-1542,-613,287,55,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-96,-335,251,150,67,-773,-1058,-1285,-1561,-1542,-609,303,61,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-336,295,156,87,-769,-1059,-1286,-1561,-1542,-606,318,68,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-337,347,163,110,-744,-1059,-1288,-1550,-1529,-603,332,74,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-338,353,165,112,-697,-1059,-1290,-1522,-1498,-602,331,73,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-339,362,169,114,-628,-1059,-1292,-1481,-1454,-602,325,70,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-341,370,173,116,-555,-1059,-1295,-1438,-1406,-602,319,68,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-342,376,176,117,-508,-1059,-1296,-1410,-1376,-602,315,66,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-343,385,179,119,-437,-1059,-1298,-1368,-1330,-602,309,62,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-344,390,182,119,-393,-1059,-1300,-1342,-1301,-602,304,61,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-345,396,185,120,-344,-1059,-1302,-1314,-1271,-602,300,58,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-344,401,187,123,-273,-1040,-1302,-1298,-1256,-601,297,57,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-337,401,187,127,-229,-1001,-1302,-1323,-1285,-599,298,59,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-329,401,187,133,-157,-937,-1300,-1366,-1333,-596,300,63,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-322,401,187,137,-109,-896,-1299,-1394,-1369,-594,302,65,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-312,400,186,143,-39,-834,-1298,-1436,-1418,-591,303,69,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-306,400,185,147,9,-794,-1297,-1463,-1450,-589,305,71,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-296,399,185,153,75,-734,-1295,-1504,-1498,-586,307,74,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-289,399,184,158,125,-689,-1294,-1534,-1534,-584,308,77,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-97,-283,399,184,185,196,-625,-1294,-1560,-1572,-582,311,83,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-95,-282,400,187,257,267,-555,-1294,-1560,-1587,-582,316,94,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-94,-282,401,189,304,314,-508,-1294,-1559,-1597,-583,319,101,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-282,401,191,352,362,-461,-1294,-1558,-1607,-583,322,109,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-93,-282,402,194,423,433,-391,-1294,-1557,-1622,-584,327,119,111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
